time,gFx,gFy,gFz,TgF
0.002341231,-0.4394,-0.7595,0.5044,1.012
0.002700923,-0.4373,-0.7546,0.5117,1.011
0.002859769,-0.4378,-0.7462,0.5181,1.008
0.003185616,-0.4362,-0.7397,0.5228,1.005
0.005217308,-0.4334,-0.7362,0.5282,1.004
0.006022154,-0.4334,-0.7338,0.5350,1.006
0.008416,-0.4285,-0.7331,0.5423,1.008
0.013963154,-0.4290,-0.7308,0.5452,1.008
0.014190154,-0.4260,-0.7299,0.5480,1.007
0.015643769,-0.4262,-0.7304,0.5489,1.008
0.017935769,-0.4267,-0.7301,0.5518,1.010
0.020318231,-0.4282,-0.7228,0.5531,1.006
0.022846539,-0.4294,-0.7223,0.5494,1.004
0.025852,-0.4297,-0.7233,0.5506,1.005
0.028719769,-0.4326,-0.7248,0.5538,1.009
0.029996,-0.4353,-0.7248,0.5531,1.010
0.032625846,-0.4404,-0.7199,0.5467,1.006
0.034993539,-0.4418,-0.7194,0.5403,1.002
0.037294154,-0.4458,-0.7203,0.5452,1.007
0.039904077,-0.4485,-0.7240,0.5394,1.008
0.043008923,-0.4504,-0.7236,0.5415,1.010
0.044485616,-0.4575,-0.7243,0.5387,1.012
0.047013616,-0.4600,-0.7243,0.5308,1.009
0.049384385,-0.4588,-0.7220,0.5322,1.008
0.052365308,-0.4597,-0.7250,0.5261,1.007
0.054166846,-0.4614,-0.7240,0.5220,1.005
0.056577846,-0.4641,-0.7306,0.5205,1.010
0.059295077,-0.4627,-0.7345,0.5213,1.013
0.061398462,-0.4632,-0.7376,0.5250,1.017
0.063788616,-0.4619,-0.7413,0.5230,1.018
0.066307769,-0.4660,-0.7423,0.5198,1.019
0.069231385,-0.4712,-0.7423,0.5181,1.021
0.071139693,-0.4695,-0.7369,0.5115,1.013
0.073519154,-0.4693,-0.7380,0.5022,1.008
0.075988385,-0.4629,-0.7380,0.4942,1.002
0.078213923,-0.4602,-0.7409,0.4891,1.000
0.080682231,-0.4534,-0.7418,0.4863,0.996
0.084021539,-0.4480,-0.7450,0.4830,0.994
0.085484,-0.4429,-0.7469,0.4817,0.993
0.087951693,-0.4373,-0.7474,0.4830,0.992
0.090627769,-0.4313,-0.7504,0.4873,0.993
0.095840616,-0.4287,-0.7518,0.4861,0.993
0.096519769,-0.4226,-0.7518,0.4826,0.988
0.098344308,-0.4231,-0.7534,0.4819,0.989
0.110122769,-0.4197,-0.7548,0.4802,0.988
0.110471693,-0.4194,-0.7553,0.4795,0.988
0.110592,-0.4169,-0.7572,0.4810,0.989
0.110715077,-0.4143,-0.7599,0.4812,0.990
0.110828616,-0.4120,-0.7627,0.4898,0.996
0.112402462,-0.4101,-0.7648,0.4935,0.998
0.114835154,-0.4120,-0.7665,0.4951,1.001
0.117202769,-0.4133,-0.7651,0.5010,1.004
0.119323154,-0.4120,-0.7655,0.5054,1.006
0.121751154,-0.4120,-0.7634,0.5166,1.010
0.124341231,-0.4143,-0.7597,0.5254,1.012
0.127101616,-0.4138,-0.7550,0.5254,1.009
0.128923693,-0.4152,-0.7516,0.5266,1.007
0.131796385,-0.4138,-0.7526,0.5322,1.010
0.134216616,-0.4089,-0.7570,0.5394,1.015
0.136363154,-0.4047,-0.7624,0.5489,1.023
0.139003385,-0.4033,-0.7695,0.5564,1.032
0.143804,-0.4038,-0.7721,0.5653,1.039
0.144292923,-0.4031,-0.7776,0.5687,1.044
0.145886846,-0.4038,-0.7792,0.5662,1.044
0.148694769,-0.4052,-0.7758,0.5585,1.038
0.150977616,-0.4145,-0.7770,0.5455,1.036
0.152994462,-0.4155,-0.7736,0.5359,1.029
0.156086231,-0.4182,-0.7758,0.5235,1.025
0.159467769,-0.4201,-0.7758,0.5247,1.026
0.160331077,-0.4241,-0.7748,0.5257,1.028
0.162917231,-0.4287,-0.7770,0.5273,1.032
0.165310539,-0.4346,-0.7776,0.5345,1.039
0.167886769,-0.4329,-0.7772,0.5391,1.040
0.169954154,-0.4304,-0.7748,0.5364,1.036
0.172556923,-0.4250,-0.7721,0.5282,1.028
0.177850539,-0.4152,-0.7723,0.5189,1.019
0.178123693,-0.4096,-0.7665,0.5120,1.009
0.180152308,-0.4189,-0.7688,0.5117,1.014
0.182334231,-0.4253,-0.7655,0.5089,1.013
0.184641539,-0.4334,-0.7663,0.5047,1.015
0.186809231,-0.4360,-0.7614,0.4998,1.010
0.192664385,-0.4411,-0.7562,0.5019,1.009
0.193104308,-0.4446,-0.7502,0.5028,1.007
0.194262539,-0.4404,-0.7523,0.4959,1.003
0.196832308,-0.4399,-0.7453,0.4979,0.998
0.199252,-0.4341,-0.7382,0.5040,0.994
0.205307154,-0.4275,-0.7389,0.4981,0.988
0.205732693,-0.4297,-0.7406,0.4917,0.987
0.206871693,-0.4311,-0.7429,0.4875,0.988
0.219781923,-0.4326,-0.7418,0.4868,0.987
0.220210539,-0.4334,-0.7394,0.4873,0.986
0.220358231,-0.4355,-0.7394,0.4844,0.985
0.220540308,-0.4309,-0.7343,0.4824,0.979
0.220676693,-0.4338,-0.7287,0.4768,0.973
0.220810846,-0.4341,-0.7228,0.4693,0.965
0.223172385,-0.4329,-0.7257,0.4814,0.973
0.225391154,-0.4275,-0.7282,0.4856,0.974
0.227822462,-0.4194,-0.7245,0.4984,0.974
0.230541231,-0.4155,-0.7233,0.4893,0.967
0.235315077,-0.4164,-0.7267,0.4812,0.966
0.236001539,-0.4099,-0.7296,0.4817,0.966
0.237619077,-0.4040,-0.7257,0.4851,0.962
0.240111693,-0.4008,-0.7292,0.4900,0.966
0.242537308,-0.3999,-0.7275,0.4981,0.968
0.244800923,-0.3982,-0.7277,0.5010,0.969
0.250437846,-0.3994,-0.7282,0.5091,0.974
0.251117539,-0.4001,-0.7282,0.5161,0.978
0.252052308,-0.3984,-0.7269,0.5191,0.978
0.254608923,-0.4040,-0.7280,0.5226,0.983
0.258733231,-0.4111,-0.7240,0.5279,0.986
0.259286846,-0.4211,-0.7250,0.5338,0.994
0.261647154,-0.4331,-0.7233,0.5403,1.001
0.264303462,-0.4429,-0.7238,0.5450,1.008
0.267435769,-0.4487,-0.7231,0.5499,1.013
0.268883385,-0.4539,-0.7184,0.5540,1.014
0.271338846,-0.4511,-0.7184,0.5513,1.012
0.276482462,-0.4495,-0.7177,0.5499,1.010
0.276934846,-0.4483,-0.7164,0.5531,1.010
0.278704077,-0.4495,-0.7155,0.5582,1.013
0.281173616,-0.4448,-0.7162,0.5601,1.012
0.283729,-0.4439,-0.7143,0.5680,1.015
0.285846539,-0.4355,-0.7106,0.5669,1.008
0.288433616,-0.4299,-0.7059,0.5645,1.001
0.292485,-0.4250,-0.7030,0.5636,0.996
0.292972385,-0.4194,-0.6994,0.5636,0.991
0.295701,-0.4140,-0.6924,0.5660,0.986
0.303165846,-0.4111,-0.6896,0.5636,0.981
0.304865231,-0.4059,-0.6849,0.5657,0.977
0.305596077,-0.3969,-0.6822,0.5625,0.969
0.305971693,-0.3877,-0.6854,0.5613,0.967
0.310840077,-0.3822,-0.6835,0.5508,0.957
0.311359693,-0.3773,-0.6861,0.5420,0.952
0.316082231,-0.3752,-0.6861,0.5354,0.948
0.316528923,-0.3722,-0.6861,0.5215,0.939
0.318886769,-0.3759,-0.6830,0.5044,0.929
0.319439693,-0.3820,-0.6800,0.4932,0.923
0.322316,-0.3796,-0.6786,0.4742,0.911
0.324648616,-0.3786,-0.6800,0.4585,0.903
0.326753,-0.3776,-0.6800,0.4451,0.896
0.329186154,-0.3776,-0.6793,0.4321,0.889
0.333077,-0.3769,-0.6776,0.4192,0.881
0.333884693,-0.3773,-0.6798,0.4096,0.879
0.336770462,-0.3805,-0.6740,0.4031,0.873
0.340317846,-0.3805,-0.6747,0.4013,0.872
0.341152,-0.3782,-0.6759,0.3999,0.872
0.343637923,-0.3689,-0.6779,0.3935,0.866
0.346901231,-0.3661,-0.6842,0.3977,0.872
0.349981846,-0.3654,-0.6884,0.4043,0.878
0.350815385,-0.3612,-0.6917,0.4082,0.881
0.353612077,-0.3563,-0.6989,0.4199,0.890
0.356393539,-0.3549,-0.7076,0.4306,0.901
0.358011462,-0.3510,-0.7152,0.4492,0.915
0.360946769,-0.3473,-0.7187,0.4705,0.927
0.363124,-0.3463,-0.7255,0.4919,0.943
0.367520693,-0.3437,-0.7287,0.5086,0.953
0.368098231,-0.3326,-0.7373,0.5189,0.961
0.370902846,-0.3216,-0.7482,0.5252,0.969
0.373497231,-0.3095,-0.7624,0.5217,0.974
0.374917846,-0.2955,-0.7768,0.5252,0.983
0.377367462,-0.2853,-0.7930,0.5286,0.995
0.379677539,-0.2775,-0.8095,0.5391,1.011
0.383682231,-0.2733,-0.8232,0.5564,1.030
0.384651385,-0.2701,-0.8315,0.5677,1.042
0.387339154,-0.2657,-0.8410,0.5699,1.050
0.389522462,-0.2731,-0.8430,0.5775,1.058
0.392671462,-0.2762,-0.8471,0.6016,1.075
0.394417539,-0.2785,-0.8547,0.6270,1.096
0.399349,-0.2831,-0.8550,0.6440,1.107
0.401839385,-0.2936,-0.8569,0.6498,1.115
0.402475462,-0.3088,-0.8574,0.6522,1.121
0.404085846,-0.3246,-0.8510,0.6359,1.111
0.408702462,-0.3419,-0.8471,0.5978,1.092
0.410556616,-0.3498,-0.8401,0.5653,1.071
0.410992,-0.3684,-0.8322,0.5345,1.055
0.413814769,-0.3842,-0.8235,0.5040,1.039
0.416241231,-0.3984,-0.8142,0.4763,1.024
0.418677616,-0.4050,-0.8103,0.4467,1.010
0.421073923,-0.4045,-0.8076,0.4138,0.993
0.423180616,-0.3999,-0.8079,0.3918,0.983
0.425454846,-0.3966,-0.8093,0.3730,0.975
0.428352923,-0.3969,-0.8076,0.3717,0.974
0.431974846,-0.3918,-0.8054,0.3608,0.966
0.432785923,-0.3903,-0.8049,0.3461,0.959
0.435413,-0.3724,-0.8005,0.3295,0.942
0.437811693,-0.3623,-0.8019,0.3173,0.935
0.440353923,-0.3535,-0.8079,0.3227,0.939
0.442592308,-0.3458,-0.8198,0.3270,0.948
0.445476385,-0.3414,-0.8286,0.3274,0.954
0.449906769,-0.3297,-0.8340,0.3390,0.959
0.450259385,-0.3216,-0.8374,0.3528,0.964
0.452246846,-0.3134,-0.8398,0.3522,0.963
0.455976,-0.3070,-0.8398,0.3654,0.966
0.457119154,-0.2948,-0.8403,0.3661,0.963
0.459367462,-0.2813,-0.8454,0.3561,0.960
0.461988693,-0.2684,-0.8457,0.3500,0.954
0.466315693,-0.2562,-0.8484,0.3503,0.953
0.467311077,-0.2340,-0.8591,0.3459,0.955
0.469109308,-0.2205,-0.8699,0.3515,0.964
0.475107693,-0.2149,-0.8736,0.3481,0.965
0.475497539,-0.2242,-0.8671,0.3715,0.970
0.476377,-0.2293,-0.8594,0.3859,0.970
0.478847462,-0.2435,-0.8574,0.3889,0.972
0.481276308,-0.2540,-0.8587,0.3906,0.977
0.483615154,-0.2716,-0.8589,0.4069,0.988
0.486638769,-0.2941,-0.8638,0.4071,0.999
0.490012385,-0.3107,-0.8689,0.4133,1.011
0.490751693,-0.3200,-0.8829,0.4380,1.036
0.493170846,-0.3204,-0.8708,0.4819,1.046
0.495776308,-0.3246,-0.8650,0.5044,1.053
0.501867462,-0.3354,-0.8677,0.5030,1.057
0.502881539,-0.3337,-0.8682,0.4998,1.056
0.503675462,-0.3393,-0.8699,0.5279,1.073
0.517307077,-0.3451,-0.8692,0.5548,1.087
0.518001846,-0.3435,-0.8694,0.5608,1.090
0.518365231,-0.3461,-0.8757,0.5601,1.096
0.518547154,-0.3432,-0.8775,0.5440,1.088
0.518723462,-0.3419,-0.8797,0.5318,1.083
0.518910231,-0.3419,-0.8806,0.5130,1.075
0.520226231,-0.3479,-0.8813,0.4861,1.065
0.522085616,-0.3588,-0.8816,0.4632,1.059
0.524506154,-0.3691,-0.8826,0.4431,1.054
0.527169308,-0.3862,-0.8816,0.4262,1.053
0.530652616,-0.4018,-0.8836,0.4174,1.057
0.533516923,-0.4204,-0.8889,0.4141,1.067
0.534805616,-0.4397,-0.8921,0.4155,1.078
0.536860616,-0.4560,-0.8960,0.4211,1.090
0.540022846,-0.4744,-0.8934,0.4189,1.095
0.541509231,-0.4858,-0.8878,0.4089,1.091
0.544168385,-0.4981,-0.8850,0.4020,1.092
0.548240308,-0.5030,-0.8813,0.4040,1.092
0.548955769,-0.4932,-0.8785,0.4167,1.090
0.551291769,-0.4817,-0.8772,0.4353,1.091
0.553638154,-0.4656,-0.8777,0.4612,1.095
0.556056077,-0.4532,-0.8808,0.4730,1.098
0.558374462,-0.4355,-0.8775,0.4709,1.087
0.564788308,-0.4138,-0.8750,0.4495,1.067
0.565460385,-0.3928,-0.8723,0.4292,1.049
0.565929308,-0.3761,-0.8682,0.4074,1.030
0.568006231,-0.3624,-0.8623,0.3766,1.008
0.573752693,-0.3435,-0.8569,0.3528,0.988
0.574843077,-0.3212,-0.8520,0.3274,0.968
0.575455693,-0.3011,-0.8482,0.2948,0.947
0.577788693,-0.2860,-0.8454,0.2618,0.930
0.581026462,-0.2711,-0.8438,0.2391,0.918
0.582472693,-0.2569,-0.8410,0.2191,0.906
0.585286231,-0.2471,-0.8401,0.2030,0.899
0.588642539,-0.2352,-0.8371,0.1809,0.888
0.589712616,-0.2273,-0.8347,0.1646,0.881
0.592171769,-0.2228,-0.8342,0.1567,0.878
0.599643769,-0.2166,-0.8335,0.1572,0.875
0.600580616,-0.2076,-0.8349,0.1567,0.874
0.601290231,-0.1981,-0.8381,0.1531,0.875
0.602166154,-0.1865,-0.8401,0.1558,0.875
0.61416,-0.1763,-0.8477,0.1627,0.881
0.614922539,-0.1653,-0.8550,0.1821,0.890
0.615241846,-0.1602,-0.8647,0.1963,0.901
0.615556385,-0.1546,-0.8682,0.2098,0.906
0.615843385,-0.1458,-0.8699,0.2245,0.910
0.616055077,-0.1264,-0.8704,0.2342,0.910
0.618645923,-0.1094,-0.8785,0.2469,0.919
0.621019154,-0.0984,-0.8811,0.2631,0.925
0.623569231,-0.0842,-0.8921,0.2829,0.940
0.627370539,-0.0735,-0.8958,0.3002,0.948
0.630799693,-0.0651,-0.9009,0.3202,0.958
0.631534539,-0.0591,-0.8985,0.3288,0.959
0.633296077,-0.0434,-0.9053,0.3370,0.967
0.635564077,-0.0344,-0.9127,0.3432,0.976
0.639001846,-0.0288,-0.9178,0.3540,0.984
0.640376,-0.0251,-0.9370,0.3776,1.011
0.643086462,-0.0278,-0.9473,0.3906,1.025
0.647835154,-0.0344,-0.9566,0.4064,1.040
0.648492923,-0.0512,-0.9510,0.4084,1.036
0.650025,-0.0570,-0.9505,0.4169,1.040
0.652564,-0.0558,-0.9600,0.4483,1.061
0.655079462,-0.0651,-0.9688,0.4734,1.080
0.657579385,-0.0893,-0.9671,0.4951,1.090
0.660753539,-0.1101,-0.9673,0.5142,1.101
0.662860385,-0.1311,-0.9752,0.5161,1.111
0.664688923,-0.1446,-0.9798,0.5173,1.117
0.667337539,-0.1636,-0.9828,0.5112,1.120
0.671842846,-0.1821,-0.9842,0.5012,1.119
0.672297846,-0.1976,-0.9864,0.4875,1.118
0.674184616,-0.2074,-0.9866,0.4709,1.113
0.677400693,-0.2152,-0.9864,0.4546,1.107
0.680274462,-0.2244,-0.9784,0.4370,1.095
0.681359154,-0.2317,-0.9766,0.4155,1.086
0.684586462,-0.2276,-0.9805,0.3950,1.081
0.688319385,-0.2200,-0.9847,0.3808,1.078
0.688813231,-0.2063,-0.9933,0.3598,1.076
0.690970539,-0.1744,-1.0297,0.3503,1.102
0.693669616,-0.1636,-1.0357,0.3454,1.104
0.698397308,-0.1678,-1.0180,0.3302,1.083
0.698681923,-0.1670,-0.9984,0.3090,1.058
0.700752616,-0.1592,-0.9803,0.3032,1.038
0.713449,-0.1543,-0.9661,0.3021,1.024
0.714121308,-0.1460,-0.9470,0.2992,1.004
0.714325,-0.1357,-0.9309,0.2980,0.987
0.714481308,-0.1336,-0.9163,0.3029,0.974
0.714647385,-0.1243,-0.8965,0.3023,0.954
0.715897,-0.1216,-0.8813,0.3026,0.940
0.717449,-0.1096,-0.8720,0.3097,0.932
0.719983077,-0.1026,-0.8640,0.3119,0.924
0.722496077,-0.0930,-0.8620,0.3205,0.924
0.724796077,-0.0842,-0.8589,0.3265,0.923
0.729605923,-0.0747,-0.8620,0.3268,0.925
0.729979462,-0.0705,-0.8628,0.3261,0.925
0.731961539,-0.0649,-0.8584,0.3183,0.918
0.735545308,-0.0530,-0.8540,0.3083,0.909
0.736972308,-0.0385,-0.8547,0.3004,0.907
0.739233,-0.0290,-0.8579,0.2941,0.907
0.741873231,-0.0131,-0.8699,0.2916,0.918
0.745679462,-0.0023,-0.8728,0.2838,0.918
0.746662462,0.0068,-0.8841,0.2858,0.929
0.748861616,0.0073,-0.8992,0.2965,0.947
0.751359462,0.0149,-0.9165,0.3041,0.966
0.754217846,0.0105,-0.9270,0.3046,0.976
0.756184385,0.0095,-0.9417,0.3170,0.994
0.761174231,0.0005,-0.9527,0.3214,1.005
0.761665539,-0.0031,-0.9579,0.3281,1.012
0.763409308,-0.0085,-0.9656,0.3344,1.022
0.767070769,-0.0136,-0.9722,0.3326,1.028
0.771417,-0.0232,-0.9768,0.3383,1.034
0.771797846,-0.0280,-0.9766,0.3498,1.038
0.773058462,-0.0319,-0.9715,0.3603,1.037
0.776686462,-0.0344,-0.9717,0.3752,1.042
0.779917539,-0.0372,-0.9684,0.3913,1.045
0.780550231,-0.0442,-0.9671,0.4048,1.049
0.782927462,-0.0537,-0.9666,0.4129,1.052
0.787065923,-0.0583,-0.9691,0.4292,1.061
0.787808616,-0.0688,-0.9630,0.4350,1.059
0.789896693,-0.0764,-0.9583,0.4427,1.058
0.792688308,-0.0812,-0.9549,0.4492,1.058
0.799983077,-0.0781,-0.9444,0.4514,1.050
0.800494154,-0.0688,-0.9337,0.4499,1.039
0.801272,-0.0637,-0.9207,0.4492,1.026
0.801958846,-0.0576,-0.9124,0.4558,1.022
0.811324077,-0.0486,-0.9053,0.4619,1.018
0.812225616,-0.0378,-0.8950,0.4536,1.004
0.812655462,-0.0280,-0.8897,0.4362,0.991
0.813102231,-0.0127,-0.8862,0.4226,0.982
0.814645616,-0.0062,-0.8813,0.4057,0.970
0.817613846,0.0054,-0.8760,0.3817,0.956
0.819260923,0.0191,-0.8694,0.3612,0.942
0.821161,0.0324,-0.8625,0.3498,0.931
0.824409539,0.0377,-0.8562,0.3276,0.918
0.828245923,0.0408,-0.8545,0.3200,0.913
0.828976693,0.0501,-0.8538,0.3209,0.913
0.830832693,0.0586,-0.8533,0.3244,0.915
0.836707693,0.0728,-0.8613,0.3283,0.925
0.837097616,0.0945,-0.8743,0.3286,0.939
0.838222846,0.1176,-0.8950,0.3326,0.962
0.840936385,0.1378,-0.9167,0.3368,0.986
0.845485846,0.1558,-0.9349,0.3456,1.009
0.845921308,0.1679,-0.9554,0.3519,1.032
0.847893,0.1854,-0.9717,0.3568,1.052
0.850464385,0.1961,-0.9889,0.3591,1.070
0.853323462,0.2096,-1.0067,0.3666,1.092
0.854976308,0.2182,-1.0238,0.3766,1.112
0.857588308,0.2208,-1.0392,0.3847,1.130
0.860428693,0.2267,-1.0543,0.3896,1.147
0.862177923,0.2287,-1.0688,0.4006,1.164
0.865288693,0.2257,-1.0788,0.4026,1.173
0.867285539,0.2211,-1.0837,0.3975,1.175
0.869881231,0.2184,-1.0890,0.3955,1.179
0.871857231,0.2074,-1.0924,0.3943,1.180
0.875435462,0.2006,-1.0898,0.3869,1.174
0.878300923,0.1957,-1.0922,0.3784,1.172
0.879298154,0.1886,-1.0905,0.3703,1.167
0.881912693,0.1871,-1.0878,0.3656,1.163
0.885977846,0.1861,-1.0793,0.3647,1.154
0.886365231,0.1905,-1.0729,0.3615,1.148
0.888942462,0.1952,-1.0716,0.3544,1.145
0.891418154,0.2069,-1.0646,0.3556,1.141
0.894338154,0.2164,-1.0575,0.3510,1.135
0.896057539,0.2257,-1.0487,0.3561,1.130
0.899854769,0.2301,-1.0360,0.3510,1.118
0.903900693,0.2323,-1.0287,0.3470,1.110
0.904461308,0.2394,-1.0211,0.3479,1.105
0.905747693,0.2409,-1.0120,0.3512,1.098
0.909615769,0.2401,-1.0096,0.3605,1.099
0.918651077,0.2446,-1.0087,0.3679,1.101
0.918988308,0.2446,-1.0059,0.3717,1.100
0.919155077,0.2389,-1.0067,0.3720,1.100
0.919289,0.2385,-1.0064,0.3691,1.098
0.921469308,0.2343,-1.0059,0.3730,1.098
0.922743769,0.2338,-1.0062,0.3803,1.101
0.925734539,0.2285,-1.0106,0.3866,1.106
0.927270846,0.2224,-1.0101,0.3947,1.107
0.929627769,0.2233,-1.0128,0.4080,1.114
0.933313539,0.2208,-1.0180,0.4167,1.122
0.938415385,0.2162,-1.0187,0.4275,1.126
0.938732308,0.2194,-1.0264,0.4370,1.137
0.939647077,0.2175,-1.0245,0.4370,1.135
0.944186462,0.2169,-1.0264,0.4406,1.138
0.944697616,0.2177,-1.0196,0.4448,1.133
0.946694846,0.2238,-1.0164,0.4478,1.133
0.949333539,0.2250,-1.0169,0.4467,1.133
0.952178539,0.2296,-1.0187,0.4499,1.137
0.953867154,0.2369,-1.0150,0.4507,1.136
0.956608693,0.2423,-1.0087,0.4529,1.132
0.960366539,0.2497,-1.0055,0.4534,1.131
0.961157,0.2643,-0.9982,0.4507,1.127
0.963659154,0.2729,-0.9896,0.4458,1.119
0.966852923,0.2819,-0.9784,0.4443,1.111
0.969189308,0.2925,-0.9703,0.4421,1.106
0.970813539,0.3010,-0.9612,0.4431,1.100
0.973273539,0.3117,-0.9561,0.4453,1.100
0.976016616,0.3254,-0.9468,0.4443,1.095
0.978041923,0.3310,-0.9419,0.4416,1.092
0.980702846,0.3420,-0.9456,0.4472,1.101
0.983237846,0.3510,-0.9466,0.4651,1.112
0.987884077,0.3606,-0.9344,0.4614,1.103
0.988232077,0.3664,-0.9256,0.4455,1.091
0.990668693,0.3764,-0.9225,0.4250,1.083
0.993613308,0.3831,-0.9143,0.3999,1.069
0.994905,0.3867,-0.9029,0.3735,1.051
0.997414462,0.3885,-0.8897,0.3405,1.029
1.004534462,0.3955,-0.8775,0.2953,1.007
1.004932385,0.3923,-0.8606,0.2599,0.981
1.005244616,0.3877,-0.8426,0.2242,0.954
1.007346539,0.3880,-0.8303,0.1981,0.938
1.017370769,0.3916,-0.8161,0.1653,0.920
1.017851693,0.3899,-0.8115,0.1399,0.911
1.018164385,0.3943,-0.8051,0.1111,0.903
1.018599154,0.3960,-0.7953,0.0877,0.893
1.019943077,0.3953,-0.7932,0.0728,0.889
1.021680077,0.4004,-0.7902,0.0700,0.889
1.024875077,0.4092,-0.7963,0.0693,0.898
1.026285923,0.4139,-0.7995,0.0623,0.902
1.028513231,0.4209,-0.8068,0.0607,0.912
1.034886154,0.4260,-0.8200,0.0628,0.926
1.035675693,0.4293,-0.8340,0.0663,0.940
1.036152616,0.4309,-0.8550,0.0768,0.961
1.038868308,0.4324,-0.8767,0.0810,0.981
1.042597923,0.4253,-0.8918,0.0903,0.992
1.043377231,0.4168,-0.9083,0.1022,1.005
1.045734846,0.3995,-0.9227,0.1113,1.012
1.048336616,0.3867,-0.9281,0.1374,1.015
1.052235385,0.3750,-0.9341,0.1636,1.020
1.052867462,0.3652,-0.9417,0.1883,1.027
1.055986154,0.3545,-0.9476,0.2144,1.034
1.059973846,0.3487,-0.9617,0.2435,1.052
1.060314769,0.3384,-0.9749,0.2662,1.066
1.063047462,0.3186,-0.9857,0.2874,1.075
1.067013308,0.2981,-0.9969,0.3078,1.085
1.067553231,0.2778,-1.0076,0.3288,1.096
1.069595154,0.2524,-1.0157,0.3379,1.100
1.072640693,0.2320,-1.0220,0.3276,1.098
1.075979385,0.1994,-1.0245,0.3163,1.091
1.076842539,0.1673,-1.0229,0.2983,1.079
1.079875077,0.1351,-1.0229,0.2836,1.070
1.083710539,0.1092,-1.0275,0.2672,1.067
1.084164077,0.0882,-1.0289,0.2571,1.064
1.086507154,0.0706,-1.0399,0.2391,1.069
1.089939462,0.0535,-1.0487,0.2203,1.073
1.092842539,0.0366,-1.0583,0.2039,1.078
1.094122154,0.0284,-1.0739,0.1958,1.092
1.097134462,0.0256,-1.0868,0.1937,1.104
1.103242846,0.0203,-1.0983,0.1893,1.115
1.103645846,0.0207,-1.1124,0.1944,1.129
1.103961308,0.0173,-1.1210,0.2098,1.141
1.106004,0.0081,-1.1264,0.2271,1.149
1.117504693,0.0090,-1.1333,0.2513,1.161
1.117853,0.0095,-1.1366,0.2743,1.169
1.117974462,0.0137,-1.1394,0.3048,1.180
1.118142769,0.0183,-1.1303,0.3314,1.178
1.118313539,0.0263,-1.1212,0.3554,1.176
1.120379693,0.0368,-1.1140,0.3791,1.177
1.122928077,0.0515,-1.1039,0.3979,1.175
1.125304308,0.0615,-1.0890,0.4060,1.164
1.127567462,0.0726,-1.0734,0.4162,1.154
1.134145539,0.0811,-1.0563,0.4311,1.144
1.134568077,0.0950,-1.0418,0.4418,1.136
1.134889846,0.1053,-1.0250,0.4495,1.124
1.137861308,0.1167,-1.0062,0.4455,1.107
1.140888308,0.1275,-0.9896,0.4414,1.091
1.143379769,0.1334,-0.9724,0.4278,1.071
1.147012923,0.1344,-0.9598,0.4177,1.055
1.147558231,0.1275,-0.9446,0.4172,1.040
1.150203385,0.1209,-0.9395,0.4180,1.035
1.151751077,0.1172,-0.9278,0.4245,1.027
1.154198539,0.1185,-0.9121,0.4331,1.017
1.157186154,0.1211,-0.9041,0.4465,1.016
1.159600616,0.1285,-0.8987,0.4590,1.017
1.161456616,0.1314,-0.8936,0.4725,1.019
1.164381846,0.1378,-0.8941,0.4812,1.025
1.166404693,0.1430,-0.8869,0.4851,1.021
1.168649,0.1432,-0.8715,0.4819,1.006
1.171215693,0.1470,-0.8508,0.4758,0.986
1.173834462,0.1532,-0.8300,0.4702,0.966
1.175939154,0.1546,-0.8086,0.4604,0.943
1.178297231,0.1507,-0.7839,0.4465,0.915
1.181751462,0.1478,-0.7616,0.4201,0.882
1.183160616,0.1412,-0.7418,0.3850,0.848
1.185392693,0.1312,-0.7262,0.3498,0.817
1.188011385,0.1118,-0.7096,0.3263,0.789
1.193071769,0.1090,-0.6923,0.3034,0.764
1.194170462,0.1139,-0.6776,0.2850,0.744
1.195248616,0.1192,-0.6610,0.2704,0.724
1.203148,0.1258,-0.6409,0.2499,0.699
1.204136385,0.1295,-0.6258,0.2289,0.679
1.204449846,0.1300,-0.6111,0.2168,0.661
1.204896077,0.1407,-0.6034,0.2142,0.656
1.219229231,0.1514,-0.5906,0.2112,0.645
1.219701,0.1630,-0.5864,0.2027,0.641
1.220312616,0.1774,-0.5840,0.2066,0.644
1.220685616,0.1868,-0.5794,0.2144,0.645
1.220870846,0.2003,-0.5787,0.2186,0.650
1.221035077,0.2118,-0.5916,0.2301,0.669
1.222668616,0.2126,-0.5965,0.2452,0.679
1.22394,0.2157,-0.6016,0.2587,0.690
1.226291154,0.2111,-0.6055,0.2792,0.699
1.228968923,0.2062,-0.6013,0.3034,0.704
1.231488616,0.1966,-0.6018,0.3265,0.712
1.233613539,0.1854,-0.6034,0.3417,0.718
1.236182462,0.1719,-0.6043,0.3532,0.721
1.238729,0.1581,-0.6078,0.3584,0.723
1.240926231,0.1561,-0.6202,0.3624,0.735
1.244013231,0.1627,-0.6365,0.3628,0.750
1.246249,0.1803,-0.6539,0.3661,0.771
1.248490539,0.1989,-0.6614,0.3644,0.781
1.250550846,0.2033,-0.6649,0.3628,0.784
1.252997308,0.2115,-0.6610,0.3517,0.778
1.256065,0.2220,-0.6576,0.3390,0.772
1.257749308,0.2409,-0.6574,0.3225,0.771
1.260206539,0.2758,-0.6735,0.3065,0.790
