time,gFx,gFy,gFz,TgF
0.00226923,0.1439,0.1657,0.8909,0.918
0.00252123,0.1383,0.1642,0.8741,0.900
0.002676307,0.1329,0.1666,0.8548,0.881
0.002847923,0.1248,0.1620,0.8282,0.853
0.003008,0.1183,0.1613,0.8042,0.829
0.005340538,0.1127,0.1640,0.7735,0.799
0.008092538,0.1067,0.1637,0.7490,0.774
0.011145538,0.1024,0.1620,0.7253,0.750
0.011330384,0.0906,0.1640,0.7006,0.725
0.014907615,0.0845,0.1645,0.6766,0.701
0.016052,0.0818,0.1628,0.6471,0.672
0.018566153,0.0738,0.1615,0.6139,0.639
0.020878076,0.0713,0.1605,0.5767,0.603
0.023351,0.0679,0.1589,0.5343,0.562
0.025958076,0.0689,0.1617,0.4930,0.523
0.028172923,0.0731,0.1603,0.4578,0.490
0.03146123,0.0764,0.1635,0.4321,0.468
0.032996846,0.0813,0.1722,0.4155,0.457
0.035452923,0.0913,0.1818,0.4094,0.457
0.038004,0.1011,0.1918,0.4113,0.465
0.040407384,0.1109,0.1964,0.4150,0.472
0.042923,0.1211,0.2085,0.4226,0.487
0.04522023,0.1316,0.2134,0.4321,0.500
0.048368846,0.1395,0.2218,0.4439,0.515
0.049936615,0.1486,0.2267,0.4521,0.527
0.052348,0.1603,0.2255,0.4592,0.536
0.054892923,0.1700,0.2248,0.4734,0.551
0.057206769,0.1847,0.2165,0.4932,0.569
0.059504615,0.2006,0.2094,0.5247,0.599
0.061993769,0.2155,0.1984,0.5636,0.635
0.064776538,0.2250,0.1826,0.6058,0.672
0.066742076,0.2325,0.1657,0.6542,0.714
0.069289461,0.2353,0.1449,0.7062,0.758
0.073055307,0.2377,0.1314,0.7583,0.805
0.074027384,0.2387,0.1112,0.8040,0.846
0.076494461,0.2360,0.0934,0.8457,0.883
0.079169153,0.2287,0.0709,0.8787,0.911
0.08178923,0.2171,0.0533,0.9065,0.934
0.083850384,0.2103,0.0533,0.9335,0.958
0.086315076,0.2084,0.0550,0.9547,0.979
0.088583076,0.2035,0.0592,0.9774,1.000
0.090982769,0.1979,0.0653,0.9989,1.020
0.093419307,0.1893,0.0731,1.0099,1.030
0.095999384,0.1798,0.0797,1.0202,1.039
0.101158153,0.1715,0.0909,1.0292,1.047
0.101503615,0.1591,0.0997,1.0344,1.051
0.105233153,0.1463,0.1073,1.0409,1.057
0.106112,0.1370,0.1117,1.0427,1.058
0.108974692,0.1319,0.1214,1.0419,1.057
0.110103923,0.1344,0.1209,1.0309,1.047
0.112739923,0.1324,0.1202,1.0229,1.038
0.115076615,0.1307,0.1202,1.0190,1.034
0.117550384,0.1297,0.1163,1.0104,1.025
0.120991692,0.1341,0.1178,1.0031,1.019
0.123072615,0.1393,0.1170,0.9948,1.011
0.124683307,0.1432,0.1153,0.9867,1.004
0.127316615,0.1510,0.1146,0.9850,1.003
0.130064923,0.1619,0.1170,0.9867,1.007
0.131946153,0.1768,0.1198,0.9945,1.017
0.134464615,0.1942,0.1183,1.0092,1.034
0.136921461,0.2106,0.1119,1.0248,1.052
0.139743923,0.2282,0.1081,1.0388,1.069
0.141808923,0.2397,0.0980,1.0600,1.091
0.144529461,0.2469,0.0858,1.0747,1.106
0.147189153,0.2502,0.0716,1.0864,1.117
0.148801769,0.2423,0.0560,1.0993,1.127
0.15129223,0.2345,0.0401,1.1120,1.137
0.153662384,0.2236,0.0269,1.1208,1.143
0.156270769,0.2140,0.0140,1.1289,1.149
0.158419384,0.2115,-0.0003,1.1429,1.162
0.161152923,0.2040,-0.0126,1.1590,1.177
0.163875076,0.1991,-0.0189,1.1807,1.198
0.165643307,0.1935,-0.0241,1.2021,1.218
0.169151076,0.1893,-0.0241,1.2240,1.239
0.172175923,0.1793,-0.0238,1.2447,1.258
0.172937461,0.1649,-0.0185,1.2640,1.275
0.175481846,0.1519,-0.0120,1.2762,1.285
0.177951615,0.1363,-0.0077,1.2811,1.288
0.180632307,0.1280,-0.0001,1.2804,1.287
0.183303692,0.1129,-0.0008,1.2731,1.278
0.186020307,0.1050,0.0042,1.2626,1.267
0.188335923,0.1004,0.0098,1.2428,1.247
0.189762153,0.0967,0.0137,1.2235,1.227
0.192235,0.0913,0.0152,1.1976,1.201
0.194958153,0.0923,0.0196,1.1732,1.177
0.199753153,0.0943,0.0262,1.1453,1.149
0.200090076,0.0992,0.0320,1.1182,1.123
0.202784923,0.1055,0.0359,1.0915,1.097
0.207794769,0.1148,0.0394,1.0624,1.069
0.208039307,0.1260,0.0408,1.0353,1.044
0.208961846,0.1358,0.0452,1.0102,1.020
0.211640923,0.1478,0.0487,0.9857,0.998
0.213848307,0.1595,0.0450,0.9640,0.978
0.216462076,0.1732,0.0457,0.9430,0.960
0.21893723,0.1879,0.0428,0.9230,0.943
0.221190384,0.1969,0.0389,0.9100,0.932
0.223731615,0.2064,0.0382,0.8995,0.924
0.226099384,0.2180,0.0359,0.8919,0.919
0.22997223,0.2255,0.0377,0.8865,0.916
0.230755923,0.2333,0.0359,0.8834,0.914
0.233207076,0.2406,0.0382,0.8853,0.918
0.235883307,0.2460,0.0382,0.8827,0.917
0.238273769,0.2475,0.0413,0.8839,0.919
0.240612307,0.2490,0.0457,0.8787,0.914
0.243289153,0.2460,0.0411,0.8751,0.910
0.246586769,0.2418,0.0399,0.8716,0.905
0.247772923,0.2367,0.0384,0.8709,0.903
0.250189846,0.2345,0.0343,0.8721,0.904
0.252872615,0.2316,0.0259,0.8832,0.913
0.255137153,0.2348,0.0225,0.8897,0.920
0.257344615,0.2333,0.0205,0.8985,0.928
0.260052923,0.2385,0.0186,0.9026,0.934
0.263281153,0.2406,0.0205,0.9051,0.937
0.26454423,0.2438,0.0233,0.9005,0.933
0.267066461,0.2413,0.0303,0.8978,0.930
0.270925461,0.2380,0.0415,0.8890,0.921
0.271803,0.2350,0.0552,0.8807,0.913
0.275238692,0.2301,0.0701,0.8694,0.902
0.276890153,0.2252,0.0773,0.8494,0.882
0.279705461,0.2236,0.0816,0.8264,0.860
0.281566461,0.2215,0.0855,0.8020,0.836
0.28421223,0.2215,0.0867,0.7774,0.813
0.287688,0.2267,0.0836,0.7537,0.791
0.288969461,0.2304,0.0816,0.7280,0.768
0.291113769,0.2418,0.0804,0.7080,0.752
0.293813769,0.2595,0.0790,0.6891,0.741
0.298482384,0.2783,0.0767,0.6752,0.734
0.298875384,0.3023,0.0765,0.6591,0.729
0.30176923,0.3281,0.0799,0.6417,0.725
0.307490153,0.3594,0.0799,0.6225,0.723
0.307890076,0.3855,0.0802,0.5985,0.716
0.308087076,0.4080,0.0773,0.5755,0.710
0.311062076,0.4307,0.0718,0.5536,0.705
0.312924615,0.4503,0.0620,0.5331,0.701
0.315156307,0.4649,0.0540,0.5191,0.699
0.317788923,0.4786,0.0467,0.5140,0.704
0.320510384,0.4882,0.0335,0.5133,0.709
0.322523076,0.4959,0.0269,0.5220,0.721
0.325273153,0.4971,0.0238,0.5343,0.730
0.328449769,0.4969,0.0166,0.5471,0.739
0.329898769,0.4931,0.0117,0.5650,0.750
0.33212,0.4854,0.0091,0.5755,0.753
0.334744538,0.4771,0.0103,0.5860,0.756
0.337291384,0.4649,0.0077,0.5911,0.752
0.339763,0.4479,0.0105,0.5960,0.746
0.342317769,0.4370,0.0124,0.6002,0.743
0.345854076,0.4249,0.0161,0.6041,0.739
0.346525846,0.4190,0.0171,0.6112,0.741
0.349090769,0.4200,0.0191,0.6227,0.751
0.351995692,0.4190,0.0208,0.6342,0.760
0.361158153,0.4178,0.0289,0.6422,0.767
0.361494769,0.4244,0.0415,0.6517,0.779
0.361706384,0.4293,0.0511,0.6556,0.785
0.361926461,0.4395,0.0638,0.6525,0.789
0.366241538,0.4486,0.0743,0.6449,0.789
0.366522461,0.4654,0.0794,0.6354,0.792
0.368321153,0.4801,0.0843,0.6237,0.792
0.370574461,0.4957,0.0797,0.6109,0.791
0.373512307,0.5096,0.0780,0.5988,0.790
0.375617153,0.5218,0.0692,0.5874,0.789
0.377933846,0.5311,0.0577,0.5792,0.788
0.380196538,0.5390,0.0469,0.5785,0.792
0.382892538,0.5441,0.0352,0.5802,0.796
0.386064538,0.5462,0.0203,0.5904,0.805
0.387541538,0.5439,0.0096,0.6070,0.815
0.389956538,0.5390,-0.0003,0.6312,0.830
0.392467076,0.5297,-0.0155,0.6623,0.848
0.395009769,0.5231,-0.0292,0.7048,0.878
0.397132846,0.5152,-0.0409,0.7451,0.907
0.399811692,0.5082,-0.0556,0.7905,0.941
0.405254384,0.5006,-0.0658,0.8389,0.979
0.405678077,0.4940,-0.0810,0.8919,1.023
0.407408,0.4903,-0.0949,0.9449,1.069
0.409223,0.4820,-0.1084,1.0024,1.118
0.413774461,0.4784,-0.1201,1.0583,1.168
0.413989769,0.4764,-0.1352,1.1147,1.220
0.416564615,0.4752,-0.1450,1.1676,1.269
0.419020307,0.4735,-0.1555,1.2147,1.313
0.421148615,0.4712,-0.1613,1.2589,1.354
0.423798153,0.4698,-0.1674,1.3041,1.396
0.426218461,0.4720,-0.1750,1.3451,1.436
0.428432,0.4686,-0.1790,1.3859,1.474
0.430864923,0.4661,-0.1806,1.4229,1.508
0.433771384,0.4668,-0.1816,1.4609,1.544
0.435992538,0.4679,-0.1799,1.4946,1.576
0.438153769,0.4740,-0.1787,1.5296,1.611
0.440697769,0.4838,-0.1702,1.5569,1.639
0.443860615,0.4971,-0.1599,1.5836,1.667
0.445463923,0.5143,-0.1506,1.6102,1.697
0.447870692,0.5325,-0.1366,1.6256,1.716
0.450306461,0.5534,-0.1269,1.6363,1.732
0.452736923,0.5734,-0.1169,1.6383,1.740
0.455078384,0.5942,-0.1093,1.6342,1.742
0.457501461,0.6120,-0.1049,1.6232,1.738
0.460399692,0.6286,-0.1005,1.6076,1.729
0.462292615,0.6420,-0.1000,1.5841,1.712
0.465339615,0.6533,-0.0975,1.5611,1.695
0.467514384,0.6604,-0.0930,1.5330,1.672
0.46947323,0.6680,-0.0819,1.5049,1.649
0.471890692,0.6718,-0.0781,1.4758,1.623
0.474707923,0.6748,-0.0721,1.4423,1.594
0.476921538,0.6753,-0.0621,1.4089,1.564
0.47909223,0.6718,-0.0548,1.3722,1.529
0.481935384,0.6641,-0.0460,1.3400,1.496
0.485314153,0.6569,-0.0436,1.3046,1.461
0.486965461,0.6452,-0.0358,1.2743,1.429
0.490093846,0.6306,-0.0321,1.2466,1.397
0.491765461,0.6144,-0.0209,1.2203,1.366
0.493889846,0.5935,-0.0133,1.1949,1.334
0.496856846,0.5749,-0.0057,1.1739,1.307
0.498877153,0.5558,0.0030,1.1506,1.278
0.50335723,0.5331,0.0105,1.1316,1.251
0.503767692,0.5128,0.0205,1.1131,1.226
0.506003692,0.4945,0.0303,1.0966,1.203
0.508284615,0.4784,0.0364,1.0852,1.187
0.512973769,0.4607,0.0467,1.0742,1.170
0.513170461,0.4458,0.0501,1.0707,1.161
0.515685461,0.4332,0.0592,1.0710,1.157
0.517808923,0.4207,0.0636,1.0728,1.154
0.520148,0.4139,0.0734,1.0715,1.151
0.522776,0.4085,0.0799,1.0756,1.153
0.525555384,0.4058,0.0831,1.0735,1.151
0.527554384,0.4058,0.0878,1.0715,1.149
0.529975923,0.4078,0.0895,1.0683,1.147
0.532342692,0.4123,0.0887,1.0651,1.146
0.534706769,0.4192,0.0907,1.0605,1.144
0.536962692,0.4283,0.0916,1.0581,1.145
0.539833153,0.4368,0.0870,1.0505,1.141
0.54331323,0.4437,0.0811,1.0393,1.133
0.544398769,0.4519,0.0778,1.0332,1.130
0.546762153,0.4561,0.0711,1.0211,1.121
0.549362153,0.4603,0.0699,1.0109,1.113
0.552032923,0.4619,0.0648,1.0013,1.105
0.554047077,0.4652,0.0611,0.9918,1.097
0.55655723,0.4624,0.0592,0.9792,1.085
0.559748538,0.4647,0.0580,0.9706,1.078
0.561296846,0.4637,0.0520,0.9603,1.068
0.563718153,0.4619,0.0501,0.9489,1.057
0.566127384,0.4603,0.0476,0.9398,1.048
0.56851623,0.4561,0.0403,0.9298,1.036
0.571114692,0.4519,0.0364,0.9259,1.031
0.573489153,0.4503,0.0326,0.9217,1.026
0.576064538,0.4463,0.0301,0.9244,1.027
0.578101153,0.4461,0.0274,0.9286,1.031
0.581138153,0.4410,0.0247,0.9335,1.033
0.583162461,0.4386,0.0189,0.9412,1.039
0.585401846,0.4361,0.0157,0.9501,1.046
0.587815077,0.4327,0.0096,0.9608,1.054
0.590502461,0.4334,0.0032,0.9684,1.061
0.593579923,0.4334,-0.0028,0.9782,1.070
0.595373153,0.4332,-0.0077,0.9892,1.080
0.597546153,0.4297,-0.0106,1.0029,1.091
0.605006077,0.4258,-0.0145,1.0146,1.100
0.605448307,0.4212,-0.0129,1.0319,1.115
0.605737846,0.4134,-0.0136,1.0493,1.128
0.607506153,0.4097,-0.0162,1.0663,1.142
0.612764307,0.4024,-0.0209,1.0798,1.153
0.612975307,0.4021,-0.0248,1.0969,1.169
0.614205461,0.4036,-0.0309,1.1082,1.180
0.61686423,0.4002,-0.0350,1.1187,1.189
0.619032538,0.4027,-0.0407,1.1284,1.199
0.621444538,0.4027,-0.0467,1.1320,1.202
0.624078153,0.4018,-0.0492,1.1357,1.206
0.626377538,0.4060,-0.0568,1.1389,1.210
0.628953769,0.4073,-0.0583,1.1382,1.210
0.631522384,0.4129,-0.0624,1.1360,1.210
0.63381723,0.4219,-0.0683,1.1352,1.213
0.635965153,0.4295,-0.0773,1.1323,1.214
0.638466384,0.4349,-0.0817,1.1311,1.215
0.641001769,0.4434,-0.0879,1.1282,1.215
0.643430461,0.4483,-0.0928,1.1255,1.215
0.645963307,0.4470,-0.0975,1.1191,1.209
0.650877461,0.4503,-0.0986,1.1155,1.207
0.651411384,0.4524,-0.1049,1.1113,1.204
0.652811615,0.4542,-0.1064,1.1066,1.201
0.655446077,0.4495,-0.1098,1.1015,1.195
0.658697538,0.4483,-0.1120,1.1003,1.193
0.664320538,0.4446,-0.1117,1.0954,1.187
0.664782692,0.4398,-0.1115,1.0891,1.180
0.664956,0.4361,-0.1103,1.0837,1.173
0.667560307,0.4297,-0.1135,1.0744,1.163
0.669858077,0.4275,-0.1105,1.0624,1.151
0.672432307,0.4246,-0.1137,1.0481,1.136
0.675376,0.4253,-0.1147,1.0370,1.127
0.676966077,0.4244,-0.1161,1.0183,1.109
0.679376,0.4275,-0.1201,1.0029,1.097
0.682000307,0.4302,-0.1208,0.9869,1.083
0.684400846,0.4346,-0.1215,0.9713,1.071
0.686956615,0.4327,-0.1213,0.9554,1.056
0.689261461,0.4293,-0.1233,0.9422,1.043
0.691608923,0.4239,-0.1247,0.9319,1.031
0.693815615,0.4099,-0.1298,0.9217,1.017
0.696583692,0.3987,-0.1345,0.9098,1.002
0.703367923,0.3831,-0.1396,0.9005,0.989
0.703735615,0.3667,-0.1436,0.8897,0.973
0.704006461,0.3454,-0.1513,0.8780,0.956
0.707007615,0.3237,-0.1597,0.8716,0.943
0.710449153,0.3030,-0.1699,0.8655,0.933
0.711002769,0.2800,-0.1758,0.8590,0.920
0.713205769,0.2548,-0.1772,0.8494,0.904
0.71613323,0.2329,-0.1831,0.8318,0.883
0.717907615,0.2084,-0.1823,0.8184,0.864
0.72041323,0.1842,-0.1841,0.8071,0.848
0.722790461,0.1619,-0.1831,0.7905,0.827
0.725191923,0.1349,-0.1853,0.7751,0.808
0.727643384,0.1123,-0.1853,0.7612,0.791
0.730248846,0.0889,-0.1927,0.7448,0.774
0.733087692,0.0664,-0.1976,0.7314,0.761
0.734961538,0.0435,-0.2060,0.7174,0.748
0.737327923,0.0251,-0.2181,0.6984,0.732
0.739886077,0.0110,-0.2337,0.6820,0.721
0.742194692,0.0030,-0.2481,0.6640,0.709
0.744552846,-0.0043,-0.2638,0.6388,0.691
0.747118461,-0.0067,-0.2764,0.6190,0.678
0.749559692,-0.0109,-0.2838,0.5992,0.663
0.751678461,-0.0136,-0.2864,0.5713,0.639
0.754337846,-0.0143,-0.2931,0.5496,0.623
0.758329769,-0.0143,-0.2913,0.5254,0.601
0.759082692,-0.0165,-0.2869,0.5061,0.582
0.762174461,-0.0163,-0.2787,0.4798,0.555
0.764690769,-0.0104,-0.2730,0.4558,0.531
0.766486384,0.0137,-0.2715,0.4272,0.506
0.768913461,0.0731,-0.2880,0.4026,0.500
0.771550384,0.1502,-0.3018,0.3766,0.505
0.773800307,0.1908,-0.3029,0.3549,0.504
0.779766153,0.1998,-0.2945,0.3483,0.498
0.780007,0.1845,-0.2787,0.3491,0.483
0.780971077,0.1474,-0.2576,0.3528,0.461
0.783319384,0.0825,-0.2327,0.3581,0.435
0.78556823,-0.0018,-0.1983,0.3630,0.414
0.788127384,-0.1006,-0.1564,0.3701,0.414
0.791064307,-0.1849,-0.1105,0.3806,0.437
0.792680923,-0.2317,-0.0637,0.3820,0.451
0.795241461,-0.2445,-0.0250,0.3635,0.439
0.802307923,-0.2320,0.0077,0.3227,0.398
0.80274823,-0.2088,0.0266,0.2696,0.342
0.803433846,-0.1888,0.0350,0.2115,0.286
0.805730769,-0.1648,0.0228,0.1563,0.228
0.812306153,-0.1387,-0.0045,0.1052,0.174
0.812851077,-0.1106,-0.0519,0.0605,0.136
0.813102384,-0.0803,-0.1137,0.0170,0.140
0.814711692,-0.0419,-0.1860,-0.0247,0.192
0.817346461,0.0070,-0.2552,-0.0640,0.263
0.819358153,0.0626,-0.3236,-0.1018,0.345
0.821758077,0.1229,-0.3879,-0.1397,0.430
0.824636846,0.1873,-0.4411,-0.1759,0.511
0.826910692,0.2438,-0.4872,-0.2052,0.582
0.829480846,0.2968,-0.5205,-0.2289,0.641
0.832180923,0.3394,-0.5498,-0.2455,0.691
0.83380023,0.3785,-0.5718,-0.2550,0.732
0.836736538,0.4099,-0.5831,-0.2580,0.758
0.838617461,0.4417,-0.5885,-0.2611,0.781
0.841110077,0.4769,-0.5933,-0.2599,0.804
0.843735615,0.5074,-0.5916,-0.2499,0.819
0.846073538,0.5434,-0.5896,-0.2409,0.837
0.84848923,0.5812,-0.5882,-0.2248,0.857
0.850685769,0.6198,-0.5860,-0.2040,0.877
0.853287692,0.6594,-0.5862,-0.1824,0.901
0.856127307,0.6941,-0.5925,-0.1575,0.926
0.857930077,0.7335,-0.5920,-0.1316,0.952
0.860542077,0.7717,-0.5980,-0.1078,0.982
0.862830692,0.8094,-0.6034,-0.0818,1.013
0.865344,0.8502,-0.6121,-0.0528,1.049
0.867663923,0.8928,-0.6214,-0.0266,1.088
0.870214692,0.9394,-0.6309,0.0011,1.132
0.873364307,0.9858,-0.6419,0.0276,1.177
0.874771923,1.0324,-0.6617,0.0539,1.227
0.877291615,1.0752,-0.6773,0.0796,1.273
0.879890077,1.1123,-0.6928,0.1055,1.315
0.882221769,1.1478,-0.7131,0.1324,1.358
0.884712307,1.1751,-0.7304,0.1629,1.393
0.887251,1.1935,-0.7436,0.1900,1.419
0.88967723,1.2059,-0.7538,0.2142,1.438
0.891576846,1.2162,-0.7631,0.2386,1.455
0.894145153,1.2191,-0.7685,0.2564,1.464
0.896643692,1.2206,-0.7697,0.2699,1.468
0.901982461,1.2133,-0.7707,0.2821,1.465
0.902351692,1.2045,-0.7670,0.2939,1.458
0.904522077,1.1925,-0.7658,0.3058,1.450
0.910434384,1.1747,-0.7702,0.3209,1.441
0.911191,1.1568,-0.7670,0.3270,1.426
0.91148923,1.1416,-0.7683,0.3381,1.417
0.914327,1.1167,-0.7739,0.3549,1.404
0.915863077,1.0962,-0.7788,0.3679,1.394
0.918371384,1.0757,-0.7851,0.3857,1.386
0.920771692,1.0528,-0.7914,0.4074,1.379
0.923410077,1.0366,-0.7932,0.4287,1.374
0.925467384,1.0183,-0.7973,0.4478,1.369
0.928433538,0.9951,-0.7988,0.4661,1.359
0.930756923,0.9743,-0.7986,0.4826,1.349
0.932918153,0.9513,-0.7965,0.4949,1.336
0.935441461,0.9301,-0.7951,0.5071,1.325
0.937566461,0.9110,-0.7946,0.5169,1.315
0.940201846,0.8949,-0.7927,0.5215,1.304
0.942254077,0.8807,-0.7951,0.5213,1.296
0.944654692,0.8693,-0.7937,0.5226,1.288
0.947105461,0.8570,-0.7946,0.5193,1.279
0.949503384,0.8516,-0.7973,0.5152,1.275
0.951956538,0.8475,-0.8019,0.5103,1.274
0.954404,0.8480,-0.8042,0.5003,1.271
0.956732,0.8539,-0.8088,0.4895,1.274
0.959314077,0.8573,-0.8110,0.4776,1.273
0.961976,0.8617,-0.8168,0.4637,1.275
0.964134461,0.8656,-0.8196,0.4446,1.272
0.966367615,0.8700,-0.8181,0.4278,1.269
0.969100307,0.8766,-0.8137,0.4067,1.263
0.971516307,0.8844,-0.8115,0.3820,1.260
0.973567615,0.8922,-0.8091,0.3605,1.257
0.976394384,0.9042,-0.8046,0.3349,1.256
0.978753153,0.9157,-0.8056,0.3144,1.260
0.981766769,0.9217,-0.8025,0.2951,1.257
0.984253538,0.9303,-0.8010,0.2811,1.259
0.985998077,0.9384,-0.7968,0.2615,1.259
0.989267384,0.9489,-0.7942,0.2479,1.262
0.990505153,0.9599,-0.7927,0.2386,1.268
0.993621538,0.9729,-0.7942,0.2305,1.277
0.996346384,0.9829,-0.7958,0.2166,1.283
0.998087,0.9926,-0.7970,0.2079,1.290
1.000129153,1.0041,-0.7986,0.1968,1.298
1.003011923,1.0176,-0.8042,0.1910,1.311
1.008325153,1.0298,-0.8091,0.1841,1.322
1.008911692,1.0398,-0.8142,0.1797,1.333
1.011040615,1.0496,-0.8179,0.1807,1.343
1.01341723,1.0564,-0.8159,0.1853,1.348
1.019168615,1.0638,-0.8147,0.1912,1.353
1.019526153,1.0686,-0.8137,0.2037,1.358
1.019660615,1.0725,-0.8098,0.2181,1.362
1.022000846,1.0769,-0.8076,0.2420,1.368
1.024281461,1.0791,-0.8070,0.2689,1.374
1.026792,1.0787,-0.8068,0.2953,1.379
1.03121323,1.0796,-0.8037,0.3241,1.384
1.03188,1.0774,-0.8042,0.3588,1.392
1.034038384,1.0787,-0.8032,0.3898,1.400
1.036382461,1.0826,-0.8025,0.4192,1.411
1.038873846,1.0859,-0.8034,0.4446,1.422
1.041530077,1.0892,-0.8030,0.4678,1.432
1.044119,1.0960,-0.8086,0.4870,1.446
1.046747615,1.0989,-0.8066,0.5028,1.453
1.048723,1.1029,-0.8058,0.5179,1.461
1.050937153,1.1082,-0.8095,0.5276,1.470
1.053652,1.1033,-0.8112,0.5379,1.471
1.055680307,1.0992,-0.8147,0.5420,1.472
1.058036615,1.0931,-0.8196,0.5374,1.468
1.060623615,1.0808,-0.8222,0.5315,1.458
1.063690077,1.0664,-0.8268,0.5228,1.447
1.065476923,1.0552,-0.8312,0.5093,1.437
1.068055384,1.0435,-0.8333,0.5015,1.426
1.07119323,1.0249,-0.8345,0.4891,1.409
1.072611307,1.0137,-0.8330,0.4725,1.394
1.075090077,1.0037,-0.8333,0.4536,1.381
1.077510077,0.9965,-0.8276,0.4395,1.368
1.079958384,0.9890,-0.8179,0.4248,1.352
1.082190384,0.9848,-0.8137,0.4082,1.341
1.085003615,0.9795,-0.8039,0.3908,1.326
1.087655923,0.9736,-0.7968,0.3740,1.313
1.089393461,0.9694,-0.7888,0.3581,1.300
1.091850153,0.9655,-0.7865,0.3414,1.291
1.094315923,0.9626,-0.7800,0.3190,1.279
1.096913769,0.9626,-0.7788,0.2992,1.274
1.09972823,0.9597,-0.7760,0.2801,1.266
1.101632923,0.9597,-0.7763,0.2613,1.262
1.107723923,0.9611,-0.7748,0.2408,1.258
1.108049846,0.9623,-0.7772,0.2222,1.257
1.108704923,0.9697,-0.7763,0.2071,1.259
1.112799,0.9773,-0.7776,0.1898,1.263
1.116535615,0.9890,-0.7770,0.1712,1.269
1.117092846,1.0014,-0.7751,0.1548,1.276
1.120202692,1.0112,-0.7778,0.1434,1.284
1.120956307,1.0258,-0.7814,0.1336,1.296
1.123038077,1.0349,-0.7865,0.1260,1.306
1.126078384,1.0459,-0.7973,0.1252,1.321
1.128961153,1.0554,-0.8042,0.1245,1.333
1.130378769,1.0601,-0.8117,0.1223,1.341
1.133004923,1.0617,-0.8210,0.1182,1.347
1.135547307,1.0613,-0.8266,0.1128,1.350
1.137968,1.0554,-0.8291,0.1099,1.347
1.140038461,1.0454,-0.8300,0.1071,1.339
1.142546461,1.0291,-0.8281,0.1010,1.325
1.145123615,1.0130,-0.8252,0.0938,1.310
1.147344615,0.9985,-0.8252,0.0884,1.298
1.149668,0.9778,-0.8173,0.0815,1.277
1.153319,0.9601,-0.8095,0.0720,1.258
1.154457769,0.9438,-0.7983,0.0619,1.238
1.156982077,0.9228,-0.7900,0.0530,1.216
1.159717846,0.9056,-0.7821,0.0473,1.198
1.161817538,0.8854,-0.7692,0.0383,1.173
1.164099307,0.8700,-0.7611,0.0332,1.156
1.167012538,0.8504,-0.7570,0.0227,1.139
1.169040307,0.8365,-0.7550,0.0153,1.127
1.17150023,0.8206,-0.7536,0.0075,1.114
1.173895923,0.8020,-0.7526,-0.0005,1.100
1.176495615,0.7877,-0.7504,-0.0068,1.088
1.179138692,0.7759,-0.7548,-0.0070,1.082
1.18109623,0.7633,-0.7558,-0.0095,1.074
1.18351323,0.7564,-0.7585,-0.0119,1.071
1.186730692,0.7515,-0.7609,-0.0151,1.070
1.18830023,0.7454,-0.7660,-0.0168,1.069
1.190721538,0.7419,-0.7723,-0.0181,1.071
1.193461769,0.7393,-0.7797,-0.0214,1.075
1.195594153,0.7354,-0.7834,-0.0256,1.075
1.198195307,0.7361,-0.7937,-0.0324,1.083
1.200698384,0.7358,-0.8030,-0.0388,1.090
1.207159077,0.7393,-0.8142,-0.0433,1.101
1.207699923,0.7459,-0.8303,-0.0496,1.117
1.208234077,0.7503,-0.8435,-0.0598,1.130
1.210284538,0.7552,-0.8596,-0.0694,1.146
1.215090769,0.7615,-0.8757,-0.0815,1.163
1.215450384,0.7669,-0.8899,-0.0957,1.179
1.217369769,0.7740,-0.9085,-0.1102,1.199
1.219514077,0.7850,-0.9244,-0.1241,1.219
1.22200023,0.7952,-0.9395,-0.1397,1.239
1.224740846,0.8087,-0.9547,-0.1544,1.261
1.227099384,0.8169,-0.9652,-0.1683,1.276
1.229334769,0.8260,-0.9698,-0.1824,1.287
1.231727,0.8331,-0.9710,-0.2015,1.295
1.234151307,0.8460,-0.9712,-0.2184,1.306
1.236727384,0.8565,-0.9752,-0.2360,1.319
1.238870153,0.8665,-0.9747,-0.2494,1.328
1.241345538,0.8744,-0.9737,-0.2609,1.334
1.244986384,0.8802,-0.9740,-0.2690,1.340
1.246135,0.8891,-0.9798,-0.2770,1.352
1.249491307,0.8930,-0.9825,-0.2888,1.359
1.25136023,0.8912,-0.9840,-0.2888,1.359
1.253565846,0.8881,-0.9825,-0.2849,1.355
1.255944846,0.8822,-0.9835,-0.2821,1.351
1.258469461,0.8770,-0.9789,-0.2697,1.342
1.261654153,0.8683,-0.9735,-0.2616,1.330
1.26300923,0.8602,-0.9710,-0.2431,1.320
1.266173538,0.8516,-0.9652,-0.2224,1.306
1.269542461,0.8414,-0.9600,-0.1945,1.291
1.270438692,0.8309,-0.9556,-0.1649,1.277
1.273378769,0.8160,-0.9498,-0.1341,1.259
1.275790077,0.8018,-0.9412,-0.1043,1.241
1.278236307,0.7938,-0.9370,-0.0789,1.231
1.279957769,0.7782,-0.9300,-0.0554,1.214
1.282522692,0.7633,-0.9263,-0.0305,1.201
1.285794153,0.7524,-0.9276,-0.0124,1.194
1.287166384,0.7471,-0.9276,0.0078,1.191
1.290063,0.7398,-0.9290,0.0304,1.188
1.29203723,0.7383,-0.9319,0.0530,1.190
1.294464923,0.7335,-0.9361,0.0740,1.192
1.296809538,0.7278,-0.9368,0.0966,1.190
1.299507692,0.7209,-0.9370,0.1120,1.188
